Wavelength,Flux
4171.0,1.6464778151981108e-10
4172.0,1.6220411125367207e-10
4173.0,1.6129821089894136e-10
4174.0,1.6090782872790754e-10
4175.0,1.6199235008951263e-10
4176.0,1.627660506375861e-10
4177.0,1.617658784702769e-10
4178.0,1.5983943335573514e-10
4179.0,1.5887519078106038e-10
4180.0,1.5980369805213002e-10
4181.0,1.612950745188968e-10
4182.0,1.6242275580058418e-10
4183.0,1.6346340947492877e-10
4184.0,1.6267706626216238e-10
4185.0,1.627848966734291e-10
4186.0,1.6218155984848437e-10
4187.0,1.611956401692538e-10
4188.0,1.6105287936607482e-10
4189.0,1.620796691303994e-10
4190.0,1.6173649919348776e-10
4191.0,1.5807083419971946e-10
4192.0,1.5748861936781822e-10
4193.0,1.579675418250659e-10
4194.0,1.582438763358951e-10
4195.0,1.5774491435305293e-10
4196.0,1.5713312595533324e-10
4197.0,1.570252539107031e-10
4198.0,1.5607902470460289e-10
4199.0,1.5518072937759086e-10
4200.0,1.5513325346550033e-10
4201.0,1.5528139885034875e-10
4202.0,1.5530259023233128e-10
4203.0,1.5551496201915427e-10
4204.0,1.5623735638570224e-10
4205.0,1.552969280949057e-10
4206.0,1.5587506285719144e-10
4207.0,1.559962853336927e-10
4208.0,1.5603227043747836e-10
4209.0,1.5600686020800225e-10
4210.0,1.560961082613943e-10
4211.0,1.558421308667235e-10
4212.0,1.5515731754955908e-10
4213.0,1.5484907800455971e-10
4214.0,1.5506194939174378e-10
4215.0,1.5467581382377915e-10
4216.0,1.5334622460727587e-10
4217.0,1.540585853332388e-10
4218.0,1.54636109472861e-10
4219.0,1.5528210661752695e-10
4220.0,1.5532815311747328e-10
4221.0,1.5551948617797962e-10
4222.0,1.5591676560955392e-10
4223.0,1.556052231510563e-10
4224.0,1.5506920747476727e-10
4225.0,1.5437050249200723e-10
4226.0,1.5325046787140195e-10
4227.0,1.5229573158137555e-10
4228.0,1.5327962510358617e-10
4229.0,1.5542536702106702e-10
4230.0,1.5588250135145643e-10
4231.0,1.5515222440143361e-10
4232.0,1.535409299702195e-10
4233.0,1.5133422293089893e-10
4234.0,1.4984198604128807e-10
4235.0,1.5194939750884373e-10
4236.0,1.5452465695897644e-10
4237.0,1.5406112496840763e-10
4238.0,1.5468828995501838e-10
4239.0,1.5482708171088433e-10
4240.0,1.5479048598443512e-10
4241.0,1.5475541681464478e-10
4242.0,1.5371402761754638e-10
4243.0,1.535458982182547e-10
4244.0,1.5504214578854203e-10
4245.0,1.5564970146098034e-10
4246.0,1.5428495980795986e-10
4247.0,1.5330921254719243e-10
4248.0,1.534560395421991e-10
4249.0,1.5528303642931007e-10
4250.0,1.5532129749029622e-10
4251.0,1.541239358360258e-10
4252.0,1.548462053024835e-10
4253.0,1.557636658544581e-10
4254.0,1.5574362632886363e-10
4255.0,1.5521747775970596e-10
4256.0,1.549316230864406e-10
4257.0,1.5531963215575928e-10
4258.0,1.5387645324604904e-10
4259.0,1.5344907289271958e-10
4260.0,1.537082128244549e-10
4261.0,1.5305527678588504e-10
4262.0,1.5262309471797408e-10
4263.0,1.5362844330013559e-10
4264.0,1.5489436122617661e-10
4265.0,1.555235523698073e-10
4266.0,1.555329337543654e-10
4267.0,1.549135264511392e-10
4268.0,1.5416846965710107e-10
4269.0,1.5472097214530578e-10
4270.0,1.5483800352988908e-10
4271.0,1.5384665763562566e-10
4272.0,1.5278658893613795e-10
4273.0,1.5224897731425102e-10
4274.0,1.5293009913985856e-10
4275.0,1.5393762653470588e-10
4276.0,1.5436321665340813e-10
4277.0,1.5446625922788115e-10
4278.0,1.5500051242511859e-10
4279.0,1.5513278162071487e-10
4280.0,1.5546150478051857e-10
4281.0,1.5597736990891065e-10
4282.0,1.5498620442588873e-10
4283.0,1.5474362069500813e-10
4284.0,1.547968420112511e-10
4285.0,1.5454901247657915e-10
4286.0,1.5443145373605915e-10
4287.0,1.544878530657101e-10
4288.0,1.5448335666246038e-10
4289.0,1.539774141523509e-10
4290.0,1.521915926616657e-10
4291.0,1.4937520664837223e-10
4292.0,1.5122816887647161e-10
4293.0,1.5120121821254884e-10
4294.0,1.4995822639196632e-10
4295.0,1.4942673487450264e-10
4296.0,1.4946559268036452e-10
4297.0,1.4972195705453828e-10
4298.0,1.4979661955294432e-10
4299.0,1.4903066281046762e-10
4300.0,1.4663358027799944e-10
4301.0,1.4574569329184328e-10
4302.0,1.4682462190496182e-10
4303.0,1.4632606237796608e-10
4304.0,1.4638046330617271e-10
4305.0,1.474866617723336e-10
4306.0,1.482263339847023e-10
4307.0,1.469698529543706e-10
4308.0,1.4488553412572713e-10
4309.0,1.444134256622931e-10
4310.0,1.458112519614474e-10
4311.0,1.4652999646980192e-10
4312.0,1.4594186970029455e-10
4313.0,1.4444392903989467e-10
4314.0,1.417642947476594e-10
4315.0,1.4067347287038956e-10
4316.0,1.415652456371319e-10
4317.0,1.423185874704913e-10
4318.0,1.419472178687542e-10
4319.0,1.4084394761582075e-10
4320.0,1.391908394099417e-10
4321.0,1.3734002823895253e-10
4322.0,1.3584457170257025e-10
4323.0,1.3431626644244687e-10
4324.0,1.3231242490530093e-10
4325.0,1.2866355203478008e-10
4326.0,1.2505738111734388e-10
4327.0,1.2314638198063221e-10
4328.0,1.2090911605255883e-10
4329.0,1.17467702231977e-10
4330.0,1.1338197047905396e-10
4331.0,1.0897717450664146e-10
4332.0,1.0396088850894714e-10
4333.0,9.850602278316245e-11
4334.0,9.246608340118811e-11
4335.0,8.538989654249818e-11
4336.0,7.788188149948638e-11
4337.0,7.050367234473498e-11
4338.0,6.27987384316242e-11
4339.0,5.461169017006995e-11
4340.0,4.7098672184553436e-11
4341.0,4.370612205484292e-11
4342.0,4.659348948332642e-11
4343.0,5.39644579022891e-11
4344.0,6.208279029751296e-11
4345.0,6.990204942658451e-11
4346.0,7.774181298714211e-11
4347.0,8.463736655972554e-11
4348.0,9.104222237210635e-11
4349.0,9.633017300503255e-11
4350.0,1.0068650774242016e-10
4351.0,1.0464458466419302e-10
4352.0,1.0839748543212124e-10
4353.0,1.124823567622002e-10
4354.0,1.169752211760411e-10
4355.0,1.2044311381576023e-10
4356.0,1.2341017097128315e-10
4357.0,1.2608765420640822e-10
4358.0,1.2794827697337752e-10
4359.0,1.2985056085934588e-10
4360.0,1.3143287846961726e-10
4361.0,1.3256037934006315e-10
4362.0,1.3328892156660999e-10
4363.0,1.3429418688204464e-10
4364.0,1.3566409107212962e-10
4365.0,1.3694352596349546e-10
4366.0,1.3784252905768568e-10
4367.0,1.3748265026425344e-10
4368.0,1.3656101249814867e-10
4369.0,1.3685913513583614e-10
4370.0,1.3559581235611518e-10
4371.0,1.3608399129783066e-10
4372.0,1.3658052466780646e-10
4373.0,1.3694569089839348e-10
4374.0,1.3690795719334403e-10
4375.0,1.366008278713693e-10
4376.0,1.3689123445903562e-10
4377.0,1.375115160628937e-10
4378.0,1.3796051800962772e-10
4379.0,1.3824905109594e-10
4380.0,1.3839886181532535e-10
4381.0,1.3850962043981951e-10
4382.0,1.3753573280261833e-10
4383.0,1.350203004957251e-10
4384.0,1.3220644023981265e-10
4385.0,1.3119680342121853e-10
4386.0,1.3257864250881823e-10
4387.0,1.3462773951200546e-10
4388.0,1.3540718546423136e-10
4389.0,1.357771950427633e-10
4390.0,1.3588474789827387e-10
4391.0,1.3463657966283904e-10
4392.0,1.3582437952130988e-10
4393.0,1.3692526279474038e-10
4394.0,1.3563274114947177e-10
4395.0,1.3430269396597083e-10
4396.0,1.348300915360312e-10
4397.0,1.3638555562689447e-10
4398.0,1.370458746485781e-10
4399.0,1.3646483942864052e-10
4400.0,1.3604857518334512e-10
4401.0,1.3630822859322933e-10
4402.0,1.3687838362752558e-10
4403.0,1.3701770273932823e-10
4404.0,1.3611853311168431e-10
4405.0,1.3561020362207188e-10
4406.0,1.359490714447631e-10
4407.0,1.3654938291196572e-10
4408.0,1.3680427624063185e-10
4409.0,1.3697411260782388e-10
4410.0,1.372229274654302e-10
4411.0,1.3658384145909253e-10
4412.0,1.3666164033754313e-10
4413.0,1.3672607490633482e-10
4414.0,1.3630464812397491e-10
4415.0,1.358110984783778e-10
4416.0,1.3538781207245165e-10
4417.0,1.3437785606473795e-10
4418.0,1.3365235307372103e-10
4419.0,1.3459208747512719e-10
4420.0,1.3637994900062012e-10
4421.0,1.371272401184953e-10
4422.0,1.3692204314796896e-10
4423.0,1.363848894930797e-10
4424.0,1.3676783316984853e-10
4425.0,1.369295649089608e-10
4426.0,1.3692560973943557e-10
4427.0,1.3641557328192278e-10
4428.0,1.360348500512032e-10
4429.0,1.3601240966831796e-10
4430.0,1.3605282178641431e-10
4431.0,1.360430379460098e-10
4432.0,1.3665317488698037e-10
4433.0,1.364921786706219e-10
4434.0,1.35360708752863e-10
4435.0,1.3495098094562508e-10
4436.0,1.3566063550296548e-10
4437.0,1.359934942435359e-10
4438.0,1.3637310725123086e-10
4439.0,1.3682723010166598e-10
4440.0,1.369283159080581e-10
4441.0,1.3680095944934578e-10
4442.0,1.3619708139067654e-10
4443.0,1.3494669270919246e-10
4444.0,1.3339038207327292e-10
4445.0,1.3439843682405694e-10
4446.0,1.3563923595416583e-10
4447.0,1.3620049532647727e-10
4448.0,1.3648029928425842e-10
4449.0,1.360819235074473e-10
4450.0,1.3537504450766846e-10
4451.0,1.3501165463392084e-10
4452.0,1.3505238594113678e-10
4453.0,1.352898487683163e-10
4454.0,1.361243617825636e-10
4455.0,1.3590172043276283e-10
4456.0,1.3570067292079102e-10
4457.0,1.363106572060957e-10
4458.0,1.3653794761481208e-10
4459.0,1.362408519334224e-10
4460.0,1.3563059009236156e-10
4461.0,1.3539593057831922e-10
4462.0,1.3537042320432846e-10
4463.0,1.3518931807343648e-10
4464.0,1.351549011596731e-10
4465.0,1.3400953957631856e-10
4466.0,1.3459593162234995e-10
4467.0,1.343857664037884e-10
4468.0,1.325226456350137e-10
4469.0,1.311114827817761e-10
4470.0,1.3094567097304832e-10
4471.0,1.3079008709393491e-10
4472.0,1.3136197685170714e-10
4473.0,1.3178517999090644e-10
4474.0,1.3260349762678203e-10
4475.0,1.3340001325801154e-10
4476.0,1.332473853477012e-10
4477.0,1.3311411695138275e-10
4478.0,1.3237838603075147e-10
4479.0,1.3109473229189206e-10
4480.0,1.2625550604994373e-10
4481.0,1.195494397920882e-10
4482.0,1.1839396130142177e-10
4483.0,1.2454048903265402e-10
4484.0,1.3060796888453297e-10
4485.0,1.327824655783516e-10
4486.0,1.3335858806140521e-10
4487.0,1.3293172118622465e-10
4488.0,1.3119026698316105e-10
4489.0,1.3036853541148474e-10
4490.0,1.3011869359758066e-10
4491.0,1.304686220171547e-10
4492.0,1.3130949105821799e-10
4493.0,1.3204411175582464e-10
4494.0,1.322738168996196e-10
4495.0,1.3250814334675454e-10
4496.0,1.326879578433804e-10
4497.0,1.3290347988803575e-10
4498.0,1.3209779103906527e-10
4499.0,1.313175124195709e-10
4500.0,1.300306945450913e-10
4501.0,1.289917755942227e-10
4502.0,1.2839322660607166e-10
4503.0,1.2918981162624021e-10
4504.0,1.3033581158783392e-10
4505.0,1.3052495195786662e-10
4506.0,1.3042660007567264e-10
4507.0,1.2961469397776426e-10
4508.0,1.2837912677365892e-10
4509.0,1.2767271961866555e-10
4510.0,1.2887090006241664e-10
4511.0,1.3022571909715452e-10
4512.0,1.3029749501569654e-10
4513.0,1.2987586006651952e-10
4514.0,1.2902377777290752e-10
4515.0,1.2826836814916476e-10
4516.0,1.2812784166982283e-10
4517.0,1.2844769692321734e-10
4518.0,1.2908456248350575e-10
4519.0,1.2875749078045118e-10
4520.0,1.2785583702878967e-10
4521.0,1.2745675348480034e-10
4522.0,1.268393584608063e-10
4523.0,1.2626294454420872e-10
4524.0,1.272860150614008e-10
4525.0,1.28527369303022e-10
4526.0,1.2908690782964527e-10
4527.0,1.2899205314997886e-10
4528.0,1.286664247368563e-10
4529.0,1.2861907372485604e-10
4530.0,1.2884374123167674e-10
4531.0,1.2869209864430076e-10
4532.0,1.2839938834385833e-10
4533.0,1.2675809013540373e-10
4534.0,1.2529320636556207e-10
4535.0,1.2553415251748135e-10
4536.0,1.269933186387462e-10
4537.0,1.2782225278229475e-10
4538.0,1.2821793626827116e-10
4539.0,1.2829182161055996e-10
4540.0,1.2783167580021626e-10
4541.0,1.2703563201377222e-10
4542.0,1.262668025692193e-10
4543.0,1.2688515516057208e-10
4544.0,1.278072508936745e-10
4545.0,1.284201078810554e-10
4546.0,1.2860826292815375e-10
4547.0,1.2799926396578343e-10
4548.0,1.259153614707742e-10
4549.0,1.2276216154738506e-10
4550.0,1.200120558486617e-10
4551.0,1.230864993262415e-10
4552.0,1.2673710692023832e-10
4553.0,1.2719726660836983e-10
4554.0,1.2517262226729997e-10
4555.0,1.2232916068999344e-10
4556.0,1.219808143382295e-10
4557.0,1.2406010940768653e-10
4558.0,1.2387799119828458e-10
4559.0,1.2368635282644647e-10
4560.0,1.2527635873116338e-10
4561.0,1.2678345873151642e-10
4562.0,1.2609949195940828e-10
4563.0,1.2423437278918925e-10
4564.0,1.2389564374437612e-10
4565.0,1.251220654863161e-10
4566.0,1.2632891954744707e-10
4567.0,1.2563525220166127e-10
4568.0,1.260352516796459e-10
4569.0,1.2532741511250833e-10
4570.0,1.2482669065061458e-10
4571.0,1.2356478340525e-10
4572.0,1.2235903956714367e-10
4573.0,1.2279115224611559e-10
4574.0,1.2408683802700438e-10
4575.0,1.2356378420452785e-10
4576.0,1.2236836544055052e-10
4577.0,1.217204947945305e-10
4578.0,1.2309979424696138e-10
4579.0,1.236976215901464e-10
4580.0,1.230321816647617e-10
4581.0,1.235088142870211e-10
4582.0,1.2250157832571773e-10
4583.0,1.2039196028990062e-10
4584.0,1.1897390017612253e-10
4585.0,1.1911402419961803e-10
4586.0,1.2102374657985138e-10
4587.0,1.2222743650536216e-10
4588.0,1.2136897042935857e-10
4589.0,1.1981089731438743e-10
4590.0,1.2059914178408349e-10
4591.0,1.2154585671275697e-10
4592.0,1.219074702296652e-10
4593.0,1.220069323348838e-10
4594.0,1.2122218506771532e-10
4595.0,1.1973388946984187e-10
4596.0,1.196673315995156e-10
4597.0,1.2139023120028014e-10
4598.0,1.2082254641221368e-10
4599.0,1.201573146536461e-10
4600.0,1.2061278364949857e-10
4601.0,1.205405497639589e-10
4602.0,1.2114706460231162e-10
4603.0,1.21222712423652e-10
4604.0,1.2026575568757636e-10
4605.0,1.1895284757201807e-10
4606.0,1.1815329270525865e-10
4607.0,1.1817462286511926e-10
4608.0,1.1917071496281295e-10
4609.0,1.1816148060006526e-10
4610.0,1.1891208850922652e-10
4611.0,1.2000321569782813e-10
4612.0,1.1980030856229007e-10
4613.0,1.1917068720723734e-10
4614.0,1.1917207498601812e-10
4615.0,1.192553139572894e-10
4616.0,1.1862975879406434e-10
4617.0,1.1768591656746707e-10
4618.0,1.16856080367711e-10
4619.0,1.1653324138993781e-10
4620.0,1.165330609786963e-10
4621.0,1.1757292361913585e-10
4622.0,1.183949188687805e-10
4623.0,1.1906649277637626e-10
4624.0,1.1908211916544786e-10
4625.0,1.1907670682820282e-10
4626.0,1.1878209527083072e-10
4627.0,1.1781021991286167e-10
4628.0,1.1744877292940714e-10
4629.0,1.1607600991503375e-10
4630.0,1.1620888973329357e-10
4631.0,1.1873259320172025e-10
4632.0,1.1846180980601417e-10
4633.0,1.1808824751380342e-10
4634.0,1.1767517515970383e-10
4635.0,1.1716395909022737e-10
4636.0,1.1732965987665267e-10
4637.0,1.184151526834043e-10
4638.0,1.1929379706288046e-10
4639.0,1.1920653353314492e-10
4640.0,1.1963151302918362e-10
4641.0,1.2008001537555657e-10
4642.0,1.1874277949797118e-10
4643.0,1.2047668418446733e-10
4644.0,1.206077043791609e-10
4645.0,1.1970331670330125e-10
4646.0,1.1959819246065706e-10
4647.0,1.200630289632798e-10
4648.0,1.1989904902254267e-10
4649.0,1.1946091338366216e-10
4650.0,1.1859335735664445e-10
4651.0,1.2094784895833044e-10
4652.0,1.2306843044651572e-10
4653.0,1.2041759256398166e-10
4654.0,1.2010746563984043e-10
4655.0,1.20772336575925e-10
4656.0,1.2023376738667935e-10
4657.0,1.1943891708998677e-10
4658.0,1.1902727414803138e-10
4659.0,1.1813908185054345e-10
4660.0,1.188055070988625e-10
4661.0,1.181961889473726e-10
4662.0,1.1884677963980295e-10
4663.0,1.1870013305603777e-10
4664.0,1.1818296341559176e-10
4665.0,1.1765799445839775e-10
4666.0,1.164861679336937e-10
4667.0,1.1603958072203824e-10
4668.0,1.1677786515562616e-10
4669.0,1.1744544226033327e-10
4670.0,1.173311309221603e-10
4671.0,1.1719591963554876e-10
4672.0,1.1625916201962738e-10
4673.0,1.1618560280535206e-10
4674.0,1.173744712534841e-10
4675.0,1.1635022806322226e-10
4676.0,1.1494320079075138e-10
4677.0,1.1483806267031937e-10
4678.0,1.1543172667716206e-10
4679.0,1.1550062989362786e-10
4680.0,1.1493641455251336e-10
4681.0,1.1428316626371782e-10
4682.0,1.1491355783599388e-10
4683.0,1.1550137929416948e-10
4684.0,1.1434660163178734e-10
4685.0,1.143548797322147e-10
4686.0,1.147743566853876e-10
4687.0,1.1406260658208822e-10
4688.0,1.139908237246523e-10
4689.0,1.1456250531560741e-10
4690.0,1.1421361079122505e-10
4691.0,1.1381205700100594e-10
4692.0,1.1461403354173783e-10
4693.0,1.1438848479539132e-10
4694.0,1.1334055222134154e-10
4695.0,1.1376465047785445e-10
4696.0,1.1434304197921463e-10
4697.0,1.1405815181220191e-10
4698.0,1.1370882707639751e-10
4699.0,1.1288131540609925e-10
4700.0,1.1174993569396108e-10
4701.0,1.1183662329550259e-10
4702.0,1.1269755961773598e-10
4703.0,1.1128083871048133e-10
4704.0,1.1156889301311423e-10
4705.0,1.1213398959375454e-10
4706.0,1.1171502611873052e-10
4707.0,1.11985275219606e-10
4708.0,1.1205612132636489e-10
4709.0,1.1170000341342856e-10
4710.0,1.1165251362355022e-10
4711.0,1.1205636418765152e-10
4712.0,1.1176552738856316e-10
4713.0,1.1068806288205835e-10
4714.0,1.1049459958112351e-10
4715.0,1.1041193653804626e-10
4716.0,1.1100158292531859e-10
4717.0,1.1106116026837753e-10
4718.0,1.1043730513415895e-10
4719.0,1.1003056105129971e-10
4720.0,1.1047155551446863e-10
4721.0,1.107611433126543e-10
4722.0,1.101623167687471e-10
4723.0,1.1090567353377878e-10
4724.0,1.110071062848661e-10
4725.0,1.122960613386681e-10
4726.0,1.1087395584974402e-10
4727.0,1.1088259477265439e-10
4728.0,1.1053605947219936e-10
4729.0,1.1059408944191773e-10
4730.0,1.1011058731469348e-10
4731.0,1.0934898125869452e-10
4732.0,1.0955564233583459e-10
4733.0,1.1035346941801194e-10
4734.0,1.1014301276590643e-10
4735.0,1.0919735254910634e-10
4736.0,1.0907548475547202e-10
4737.0,1.1003439132073467e-10
4738.0,1.093588899991893e-10
4739.0,1.0845465497899553e-10
4740.0,1.0806437689137027e-10
4741.0,1.0816116752243587e-10
4742.0,1.0872708983145074e-10
4743.0,1.0957035972980478e-10
4744.0,1.0976275444107841e-10
4745.0,1.1011389022819174e-10
4746.0,1.0944703476845064e-10
4747.0,1.0903941638495951e-10
4748.0,1.0905242681102933e-10
4749.0,1.0950322593128448e-10
4750.0,1.0941794692520546e-10
4751.0,1.0890913171301975e-10
4752.0,1.0818107520904618e-10
4753.0,1.0784692583420963e-10
4754.0,1.0845168513240466e-10
4755.0,1.0747951140199774e-10
4756.0,1.0745639100750992e-10
4757.0,1.0768663044613547e-10
4758.0,1.0792380877866492e-10
4759.0,1.0800188521287168e-10
4760.0,1.0736699029845198e-10
4761.0,1.070567662297961e-10
4762.0,1.0723299331827363e-10
4763.0,1.0685962531509219e-10
4764.0,1.0603321692892465e-10
4765.0,1.0701495245513115e-10
4766.0,1.0690257706835737e-10
4767.0,1.0685577422897552e-10
4768.0,1.0722529114604029e-10
4769.0,1.073409069962672e-10
4770.0,1.073183694688673e-10
4771.0,1.0638023101305905e-10
4772.0,1.0559219471018011e-10
4773.0,1.0567573899278315e-10
4774.0,1.0609181588794314e-10
4775.0,1.0627884683422906e-10
4776.0,1.0699750807585673e-10
4777.0,1.0713738229917169e-10
4778.0,1.0670208466789788e-10
4779.0,1.0542525880063991e-10
4780.0,1.0429834079728195e-10
4781.0,1.0512136994211829e-10
4782.0,1.0568264319221754e-10
4783.0,1.0508861836289185e-10
4784.0,1.046685169092676e-10
4785.0,1.0505889214140751e-10
4786.0,1.0446302850519729e-10
4787.0,1.0458752613962119e-10
4788.0,1.037534017034325e-10
4789.0,1.0389519106146494e-10
4790.0,1.0358834623414026e-10
4791.0,1.0375639930559899e-10
4792.0,1.0411811690591577e-10
4793.0,1.038180305612535e-10
4794.0,1.0322093180192837e-10
4795.0,1.0315451270948017e-10
4796.0,1.032996466143743e-10
4797.0,1.0270646833010488e-10
4798.0,1.0310090281517859e-10
4799.0,1.031634430659345e-10
4800.0,1.0295723301689819e-10
4801.0,1.0337946471095094e-10
4802.0,1.0243053627512211e-10
4803.0,1.022092341318448e-10
4804.0,1.0213060258612572e-10
4805.0,1.0168992731207638e-10
4806.0,1.0149320966990061e-10
4807.0,1.0088024859911116e-10
4808.0,1.0171859882168732e-10
4809.0,1.0110128012552622e-10
4810.0,1.017986597795506e-10
4811.0,1.0201895578321185e-10
4812.0,1.0084579005198435e-10
4813.0,9.981506593481626e-11
4814.0,1.00637921607305e-10
4815.0,1.015558886985346e-10
4816.0,1.0087760488053377e-10
4817.0,1.0004055223111763e-10
4818.0,9.950244100886962e-11
4819.0,9.983940063573726e-11
4820.0,1.0056953186898809e-10
4821.0,9.99911195509462e-11
4822.0,9.960537256104018e-11
4823.0,9.856209598479992e-11
4824.0,9.73654351588138e-11
4825.0,9.700737435558437e-11
4826.0,9.73560398964679e-11
4827.0,9.746288498480027e-11
4828.0,9.710276333008139e-11
4829.0,9.628185748677964e-11
4830.0,9.613734808233687e-11
4831.0,9.62487450850702e-11
4832.0,9.547446860880271e-11
4833.0,9.497919811751743e-11
4834.0,9.444298815219909e-11
4835.0,9.374597625955161e-11
4836.0,9.32581165069557e-11
4837.0,9.301130698968763e-11
4838.0,9.25317600319886e-11
4839.0,9.203694750770097e-11
4840.0,9.160453645629119e-11
4841.0,8.970989229251103e-11
4842.0,8.854883493114585e-11
4843.0,8.765753400918896e-11
4844.0,8.671240114832557e-11
4845.0,8.578486532240248e-11
4846.0,8.444638044391439e-11
4847.0,8.218326019715505e-11
4848.0,7.933544793337077e-11
4849.0,7.72122227266081e-11
4850.0,7.621159259230126e-11
4851.0,7.327383838573454e-11
4852.0,7.084666187040511e-11
4853.0,6.762585630371021e-11
4854.0,6.423769849384087e-11
4855.0,6.064547475315152e-11
4856.0,5.683790590960136e-11
4857.0,5.272643432974178e-11
4858.0,4.841920961395907e-11
4859.0,4.399143896383073e-11
4860.0,3.875047158152789e-11
4861.0,3.318026756127246e-11
4862.0,3.268823406399335e-11
4863.0,3.791041439105136e-11
4864.0,4.345581880449423e-11
4865.0,4.8055726065143745e-11
4866.0,5.238596362255876e-11
4867.0,5.642496886393289e-11
4868.0,6.006577180084349e-11
4869.0,6.348518238885603e-11
4870.0,6.654993917054597e-11
4871.0,6.893337983759906e-11
4872.0,7.253703193654815e-11
4873.0,7.443510391391683e-11
4874.0,7.673949670161662e-11
4875.0,7.81783179859552e-11
4876.0,8.01245389481231e-11
4877.0,8.169597637275317e-11
4878.0,8.342995738708225e-11
4879.0,8.538995899254331e-11
4880.0,8.616826696616897e-11
4881.0,8.675064139263e-11
4882.0,8.841136850401554e-11
4883.0,8.879499219238696e-11
4884.0,8.881163165996853e-11
4885.0,8.967507986179513e-11
4886.0,9.027697339680785e-11
4887.0,9.130148026503804e-11
4888.0,9.209911305818608e-11
4889.0,9.19877993221796e-11
4890.0,9.143583806769939e-11
