Wavelength,Flux
4168.0,1.1245747388866079e-10
4169.0,1.122387044416584e-10
4170.0,1.1170068342503114e-10
4171.0,1.110740666110388e-10
4172.0,1.1070565297810475e-10
4173.0,1.1041408065626257e-10
4174.0,1.100378121954293e-10
4175.0,1.0985604786961645e-10
4176.0,1.0968954217149829e-10
4177.0,1.09342375431698e-10
4178.0,1.0902798802669977e-10
4179.0,1.0902941743884398e-10
4180.0,1.093167986687682e-10
4181.0,1.0963214364112517e-10
4182.0,1.1024934437608991e-10
4183.0,1.105647379207042e-10
4184.0,1.1063865795746253e-10
4185.0,1.1053587906095785e-10
4186.0,1.1015675871473007e-10
4187.0,1.0976977660170917e-10
4188.0,1.0973043307327401e-10
4189.0,1.0974045283607126e-10
4190.0,1.0881179984822964e-10
4191.0,1.071228314386552e-10
4192.0,1.0693945035056274e-10
4193.0,1.0714800574573857e-10
4194.0,1.0756923130017526e-10
4195.0,1.0724762744551697e-10
4196.0,1.0670404143597878e-10
4197.0,1.0644606029952541e-10
4198.0,1.0608598721706386e-10
4199.0,1.0589791543669236e-10
4200.0,1.0576313436150286e-10
4201.0,1.0561571756051436e-10
4202.0,1.0557290458512725e-10
4203.0,1.058672732812127e-10
4204.0,1.0601029082346614e-10
4205.0,1.057715443009144e-10
4206.0,1.0553690560355378e-10
4207.0,1.0565052305233635e-10
4208.0,1.0573367181798687e-10
4209.0,1.0611744816202417e-10
4210.0,1.0620653662085644e-10
4211.0,1.0588978305303698e-10
4212.0,1.0567970110120228e-10
4213.0,1.0575292724857022e-10
4214.0,1.0548127649112615e-10
4215.0,1.0508428849309581e-10
4216.0,1.0511157916281988e-10
4217.0,1.053472725720539e-10
4218.0,1.052339812512848e-10
4219.0,1.0532531791174193e-10
4220.0,1.0532730243539845e-10
4221.0,1.0521317150846698e-10
4222.0,1.0523604904166817e-10
4223.0,1.051780260108437e-10
4224.0,1.0484277335187642e-10
4225.0,1.04966355052305e-10
4226.0,1.0479908607585742e-10
4227.0,1.0455280391452604e-10
4228.0,1.0481887580127136e-10
4229.0,1.049349218629203e-10
4230.0,1.0492801766348592e-10
4231.0,1.04358632846413e-10
4232.0,1.0383699455829287e-10
4233.0,1.0375220821368103e-10
4234.0,1.0359588881181381e-10
4235.0,1.0367842001590688e-10
4236.0,1.0427311791794125e-10
4237.0,1.046617792432869e-10
4238.0,1.050718470563261e-10
4239.0,1.0544946860147064e-10
4240.0,1.0502813202473149e-10
4241.0,1.0486520679586775e-10
4242.0,1.047837788759054e-10
4243.0,1.0482649470677785e-10
4244.0,1.0492803848016763e-10
4245.0,1.049826892085548e-10
4246.0,1.0502568259518341e-10
4247.0,1.0503344721746188e-10
4248.0,1.0472275824291444e-10
4249.0,1.051132236806751e-10
4250.0,1.0527310967400894e-10
4251.0,1.0497443886370306e-10
4252.0,1.0512763576331352e-10
4253.0,1.0533504624099521e-10
4254.0,1.0554145751795474e-10
4255.0,1.0532581057320911e-10
4256.0,1.0463067218191568e-10
4257.0,1.0431167735136526e-10
4258.0,1.038881897175159e-10
4259.0,1.0407721212635224e-10
4260.0,1.0425565272198511e-10
4261.0,1.0420539431343911e-10
4262.0,1.0409034051361843e-10
4263.0,1.0423962387706709e-10
4264.0,1.0462101324160145e-10
4265.0,1.0482670981248887e-10
4266.0,1.0460286803404273e-10
4267.0,1.0419899665325971e-10
4268.0,1.0425343921482977e-10
4269.0,1.0437968545051746e-10
4270.0,1.0415172196909239e-10
4271.0,1.0407277123425374e-10
4272.0,1.0395152794107076e-10
4273.0,1.0380610260263268e-10
4274.0,1.0389233223717653e-10
4275.0,1.0410478035183246e-10
4276.0,1.0436947833758481e-10
4277.0,1.0474567740947904e-10
4278.0,1.0502248376509371e-10
4279.0,1.0485148860261972e-10
4280.0,1.0461741889455922e-10
4281.0,1.049908562866797e-10
4282.0,1.0525948862527557e-10
4283.0,1.0490693730380585e-10
4284.0,1.0462161692537109e-10
4285.0,1.0465540933868311e-10
4286.0,1.0468844541255962e-10
4287.0,1.0462238020370052e-10
4288.0,1.0449772297471682e-10
4289.0,1.042753314250966e-10
4290.0,1.0368956387951656e-10
4291.0,1.0207603512446539e-10
4292.0,1.0225727209434154e-10
4293.0,1.0226872126928299e-10
4294.0,1.0213433571104602e-10
4295.0,1.019900969234655e-10
4296.0,1.0172516301532042e-10
4297.0,1.0138209022292344e-10
4298.0,1.0089995505779825e-10
4299.0,1.0064623440220188e-10
4300.0,1.0042226078477157e-10
4301.0,1.0024039237555016e-10
4302.0,1.0026946634100753e-10
4303.0,1.0017268264883583e-10
4304.0,9.995624467018516e-11
4305.0,9.999462369236767e-11
4306.0,1.0027022961933696e-10
4307.0,1.0043974679740941e-10
4308.0,1.0021021512596207e-10
4309.0,9.982246973461173e-11
4310.0,9.955625213109442e-11
4311.0,9.944974010966945e-11
4312.0,9.891817226437283e-11
4313.0,9.850338600347897e-11
4314.0,9.794696304021855e-11
4315.0,9.762785718736566e-11
4316.0,9.761281366538199e-11
4317.0,9.73102154411265e-11
4318.0,9.68752994490174e-11
4319.0,9.645993725992952e-11
4320.0,9.593072169966632e-11
4321.0,9.519912635980177e-11
4322.0,9.424633296006846e-11
4323.0,9.325849814612042e-11
4324.0,9.190945921000448e-11
4325.0,9.053940930314752e-11
4326.0,8.860980005298558e-11
4327.0,8.676855067779599e-11
4328.0,8.482428648370899e-11
4329.0,8.279026769697495e-11
4330.0,8.040978993761883e-11
4331.0,7.741678825778919e-11
4332.0,7.370215548974102e-11
4333.0,6.972555172124473e-11
4334.0,6.546820724429026e-11
4335.0,6.054093337759525e-11
4336.0,5.5113559549457847e-11
4337.0,4.927792202069625e-11
4338.0,4.381868132230515e-11
4339.0,3.9366294946052705e-11
4340.0,3.671863160747968e-11
4341.0,3.627391095828436e-11
4342.0,3.808336632160625e-11
4343.0,4.184626256620305e-11
4344.0,4.710279388753236e-11
4345.0,5.280958656483925e-11
4346.0,5.796683619219145e-11
4347.0,6.255378159902847e-11
4348.0,6.718815781514564e-11
4349.0,7.066901230867728e-11
4350.0,7.365585225072024e-11
4351.0,7.634181481419589e-11
4352.0,7.883942110264996e-11
4353.0,8.122935657439712e-11
4354.0,8.345486107730338e-11
4355.0,8.541890111901651e-11
4356.0,8.726463301966803e-11
4357.0,8.840139731347563e-11
4358.0,8.9607717079776e-11
4359.0,9.064700379202151e-11
4360.0,9.125887545646805e-11
4361.0,9.185599503247488e-11
4362.0,9.249320059856458e-11
4363.0,9.300311909488101e-11
4364.0,9.333157163782246e-11
4365.0,9.364484188090216e-11
4366.0,9.379483995042293e-11
4367.0,9.369869463649039e-11
4368.0,9.377836007740115e-11
4369.0,9.403192807733163e-11
4370.0,9.289487928887397e-11
4371.0,9.281961310669828e-11
4372.0,9.300994002758856e-11
4373.0,9.324004068833602e-11
4374.0,9.341998702394605e-11
4375.0,9.347943946691473e-11
4376.0,9.352462554401697e-11
4377.0,9.36001484652671e-11
4378.0,9.363042979826375e-11
4379.0,9.355188845816542e-11
4380.0,9.344819362766543e-11
4381.0,9.302224962537409e-11
4382.0,9.221431951367265e-11
4383.0,9.140723594702749e-11
4384.0,9.072766149476053e-11
4385.0,9.027329578303878e-11
4386.0,9.013936819179946e-11
4387.0,9.03539743024595e-11
4388.0,9.064191758278994e-11
4389.0,9.082855995101724e-11
4390.0,9.081724955395387e-11
4391.0,9.101015080448249e-11
4392.0,9.141446627447536e-11
4393.0,9.173999754308326e-11
4394.0,9.187589578019129e-11
4395.0,9.165757042239875e-11
4396.0,9.158739044945463e-11
4397.0,9.195774697268178e-11
4398.0,9.222871077962935e-11
4399.0,9.214561752513006e-11
4400.0,9.228645625469767e-11
4401.0,9.242407533749386e-11
4402.0,9.230499697920891e-11
4403.0,9.237889619928552e-11
4404.0,9.239736059596382e-11
4405.0,9.218359409146615e-11
4406.0,9.204101369952866e-11
4407.0,9.198583561520479e-11
4408.0,9.205922829602642e-11
4409.0,9.231559960909408e-11
4410.0,9.246819976382881e-11
4411.0,9.230867459297798e-11
4412.0,9.228459663113142e-11
4413.0,9.232287156990537e-11
4414.0,9.182558879938796e-11
4415.0,9.132853501236937e-11
4416.0,9.106843751327531e-11
4417.0,9.10403627485401e-11
4418.0,9.121374489051703e-11
4419.0,9.150079305353387e-11
4420.0,9.169054404623012e-11
4421.0,9.199196265852194e-11
4422.0,9.24189960671562e-11
4423.0,9.260907318786593e-11
4424.0,9.228620645451713e-11
4425.0,9.23182918999288e-11
4426.0,9.209891183026286e-11
4427.0,9.205793072286639e-11
4428.0,9.209031454071592e-11
4429.0,9.180393945040777e-11
4430.0,9.148942020642536e-11
4431.0,9.162724051714477e-11
4432.0,9.169652537277528e-11
4433.0,9.149873914093831e-11
4434.0,9.144869583810333e-11
4435.0,9.16198436562432e-11
4436.0,9.163195896499943e-11
4437.0,9.175826765073225e-11
4438.0,9.198773687213446e-11
4439.0,9.1921914524562e-11
4440.0,9.157379715629688e-11
4441.0,9.141964962822158e-11
4442.0,9.149977303613e-11
4443.0,9.13811595837366e-11
4444.0,9.124211108879621e-11
4445.0,9.127986561052737e-11
4446.0,9.149390967078119e-11
4447.0,9.160135150398929e-11
4448.0,9.157342939491997e-11
4449.0,9.159029090710646e-11
4450.0,9.162059305678483e-11
4451.0,9.149919016904207e-11
4452.0,9.148041352213809e-11
4453.0,9.163203529283237e-11
4454.0,9.169541514975066e-11
4455.0,9.169979359180402e-11
4456.0,9.151134711116171e-11
4457.0,9.1544542779598e-11
4458.0,9.149943996922261e-11
4459.0,9.158937497311115e-11
4460.0,9.156250063702132e-11
4461.0,9.137819667603964e-11
4462.0,9.118891752812885e-11
4463.0,9.112831322877213e-11
4464.0,9.109159954112656e-11
4465.0,8.922924205068128e-11
4466.0,8.933127154664433e-11
4467.0,8.89513462887237e-11
4468.0,8.837474502199072e-11
4469.0,8.767001707932209e-11
4470.0,8.696415809694713e-11
4471.0,8.639750026517845e-11
4472.0,8.696255521245533e-11
4473.0,8.743161750146555e-11
4474.0,8.827264613708863e-11
4475.0,8.899607439882828e-11
4476.0,8.930089306913302e-11
4477.0,8.907485860021325e-11
4478.0,8.809369900220076e-11
4479.0,8.639691045919662e-11
4480.0,8.472705176343354e-11
4481.0,8.38099104005785e-11
4482.0,8.397957329542294e-11
4483.0,8.518849514693727e-11
4484.0,8.673672197145876e-11
4485.0,8.824300318233114e-11
4486.0,8.889283753532595e-11
4487.0,8.915020111022187e-11
4488.0,8.901503839586766e-11
4489.0,8.926488714866565e-11
4490.0,8.896305220273959e-11
4491.0,8.850410682104126e-11
4492.0,8.840546350530332e-11
4493.0,8.899614378776732e-11
4494.0,8.957311281587721e-11
4495.0,8.98794372261591e-11
4496.0,8.967666886849912e-11
4497.0,8.942031837211317e-11
4498.0,8.873372869810936e-11
4499.0,8.825552788582769e-11
4500.0,8.800577627754436e-11
4501.0,8.807622686735073e-11
4502.0,8.803353879205389e-11
4503.0,8.785030342073341e-11
4504.0,8.80761782950934e-11
4505.0,8.814837054726965e-11
4506.0,8.797257367021416e-11
4507.0,8.74267325201572e-11
4508.0,8.704907628054315e-11
4509.0,8.717538496627597e-11
4510.0,8.737938150815694e-11
4511.0,8.742400553485297e-11
4512.0,8.760054487355617e-11
4513.0,8.756350505789712e-11
4514.0,8.719820004943202e-11
4515.0,8.68339289361586e-11
4516.0,8.690256153576215e-11
4517.0,8.681618618444631e-11
4518.0,8.67511826263545e-11
4519.0,8.647649263338053e-11
4520.0,8.617759283957582e-11
4521.0,8.602012158132055e-11
4522.0,8.590291672438966e-11
4523.0,8.591273525926368e-11
4524.0,8.603234791237924e-11
4525.0,8.606270557320883e-11
4526.0,8.6488156914033e-11
4527.0,8.68706842571676e-11
4528.0,8.677317198113599e-11
4529.0,8.674291146482105e-11
4530.0,8.666398848555801e-11
4531.0,8.625313657750766e-11
4532.0,8.584762067886942e-11
4533.0,8.533945078381677e-11
4534.0,8.544241009156295e-11
4535.0,8.540268492396308e-11
4536.0,8.603343731872215e-11
4537.0,8.615911456510972e-11
4538.0,8.624288089231769e-11
4539.0,8.606901302776748e-11
4540.0,8.583891236702001e-11
4541.0,8.59674692543777e-11
4542.0,8.58994403385438e-11
4543.0,8.604832124614603e-11
4544.0,8.62443172433558e-11
4545.0,8.640228810197215e-11
4546.0,8.619110980490063e-11
4547.0,8.550984920141502e-11
4548.0,8.51763035103481e-11
4549.0,8.482570895695929e-11
4550.0,8.470510404201548e-11
4551.0,8.540441964743906e-11
4552.0,8.646432181347308e-11
4553.0,8.678840979214897e-11
4554.0,8.618156882578276e-11
4555.0,8.589172428852265e-11
4556.0,8.588086491956304e-11
4557.0,8.535351592175999e-11
4558.0,8.55511980701884e-11
4559.0,8.610114704543648e-11
4560.0,8.667255801952933e-11
4561.0,8.736433104727936e-11
4562.0,8.751459279476848e-11
4563.0,8.689550468066187e-11
4564.0,8.650514332630976e-11
4565.0,8.730696721137576e-11
4566.0,8.734864220816263e-11
4567.0,8.712115751041694e-11
4568.0,8.76590258713783e-11
4569.0,8.686371760768807e-11
4570.0,8.60692281334785e-11
4571.0,8.579044419310122e-11
4572.0,8.567775655610177e-11
4573.0,8.521015143481137e-11
4574.0,8.463629103117043e-11
4575.0,8.487106156751523e-11
4576.0,8.5651527537145e-11
4577.0,8.626331593486469e-11
4578.0,8.618834812512688e-11
4579.0,8.512979210451022e-11
4580.0,8.460324107950612e-11
4581.0,8.372511711707276e-11
4582.0,8.388195693598277e-11
4583.0,8.41679226315506e-11
4584.0,8.365951681410522e-11
4585.0,8.357431413585914e-11
4586.0,8.362286557650478e-11
4587.0,8.417851832254186e-11
4588.0,8.352143976431137e-11
4589.0,8.224260161782126e-11
4590.0,8.28205420910777e-11
4591.0,8.351005303941506e-11
4592.0,8.485524782830822e-11
4593.0,8.525249950430691e-11
4594.0,8.423271108393138e-11
4595.0,8.356967201583743e-11
4596.0,8.392690709069228e-11
4597.0,8.383640309750362e-11
4598.0,8.357150388382806e-11
4599.0,8.35729957460174e-11
4600.0,8.435864506939339e-11
4601.0,8.472037654749798e-11
4602.0,8.433418546838212e-11
4603.0,8.40801941959235e-11
4604.0,8.359681696878951e-11
4605.0,8.2870273143687e-11
4606.0,8.304044951668033e-11
4607.0,8.28990417978126e-11
4608.0,8.285318264800168e-11
4609.0,8.299627651808805e-11
4610.0,8.293862124864049e-11
4611.0,8.27045792961556e-11
4612.0,8.242066751318333e-11
4613.0,8.272887930260708e-11
4614.0,8.278654151094855e-11
4615.0,8.201687939912716e-11
4616.0,8.121652655956879e-11
4617.0,8.110773858094333e-11
4618.0,8.075932284024034e-11
4619.0,8.228370068641411e-11
4620.0,8.22472714934186e-11
4621.0,8.14942904825422e-11
4622.0,8.10641623272268e-11
4623.0,8.165913778501732e-11
4624.0,8.203702994702411e-11
4625.0,8.181064853340914e-11
4626.0,8.129899531361673e-11
4627.0,8.050504707313166e-11
4628.0,8.059167222462804e-11
4629.0,8.15910880525017e-11
4630.0,8.076144614177494e-11
4631.0,8.104439341849456e-11
4632.0,8.050697608563695e-11
4633.0,7.955349573540715e-11
4634.0,7.968751353226722e-11
4635.0,7.997397188930222e-11
4636.0,7.955307940177292e-11
4637.0,8.002521562078257e-11
4638.0,8.157130526598166e-11
4639.0,8.139222629210963e-11
4640.0,8.04735098003384e-11
4641.0,8.091745329341649e-11
4642.0,8.12582709452947e-11
4643.0,8.158498876476017e-11
4644.0,8.101520843073473e-11
4645.0,8.053740313540558e-11
4646.0,8.032694648330008e-11
4647.0,7.991523415240565e-11
4648.0,8.058526068666083e-11
4649.0,8.006213053635136e-11
4650.0,8.100354415008226e-11
4651.0,8.291955316819255e-11
4652.0,8.248266653021474e-11
4653.0,8.124813322130109e-11
4654.0,8.135323664726357e-11
4655.0,8.1014972508342e-11
4656.0,8.078370611341867e-11
4657.0,8.137394924556673e-11
4658.0,8.122823941247859e-11
4659.0,8.098473974760267e-11
4660.0,8.066480816637522e-11
4661.0,8.034347492857918e-11
4662.0,8.030910658707313e-11
4663.0,8.035534043715487e-11
4664.0,7.952878633421534e-11
4665.0,7.972468518691045e-11
4666.0,8.02543448363835e-11
4667.0,8.017281977190649e-11
4668.0,8.052782052292429e-11
4669.0,8.11822692403652e-11
4670.0,8.048377936331619e-11
4671.0,7.991966116671634e-11
4672.0,8.017012748107177e-11
4673.0,7.97276134001379e-11
4674.0,7.986322714259586e-11
4675.0,7.971920346072636e-11
4676.0,7.968129628332932e-11
4677.0,8.026292824814263e-11
4678.0,8.053337163804741e-11
4679.0,7.952017516688059e-11
4680.0,7.884402158930826e-11
4681.0,7.882130365066686e-11
4682.0,7.846550492685012e-11
4683.0,7.884135011515525e-11
4684.0,7.884449343409372e-11
4685.0,7.85340265041512e-11
4686.0,7.85079154463908e-11
4687.0,7.876097690706629e-11
4688.0,7.903563220557075e-11
4689.0,7.881145042132331e-11
4690.0,7.85207177056435e-11
4691.0,7.924181449903145e-11
4692.0,7.889001257810335e-11
4693.0,7.806529728204836e-11
4694.0,7.863962259158086e-11
4695.0,7.849182415142764e-11
4696.0,7.806760099482446e-11
4697.0,7.75334726976773e-11
4698.0,7.778892113785574e-11
4699.0,7.869916524017029e-11
4700.0,7.909230215208396e-11
4701.0,7.890036540780798e-11
4702.0,7.842382299116935e-11
4703.0,7.729879930584715e-11
4704.0,7.723670314430109e-11
4705.0,7.745236396683453e-11
4706.0,7.740336843697904e-11
4707.0,7.76343433983584e-11
4708.0,7.749500346987404e-11
4709.0,7.684849284705919e-11
4710.0,7.65476709796431e-11
4711.0,7.705319021722445e-11
4712.0,7.661535988967572e-11
4713.0,7.638967236545113e-11
4714.0,7.621162728677078e-11
4715.0,7.557923731305038e-11
4716.0,7.584042421848736e-11
4717.0,7.61702922957852e-11
4718.0,7.593531359262329e-11
4719.0,7.582410394002537e-11
4720.0,7.594355699858113e-11
4721.0,7.560761045022346e-11
4722.0,7.527108797367177e-11
4723.0,7.613908808989933e-11
4724.0,7.626905357271951e-11
4725.0,7.58628715402665e-11
4726.0,7.595851725383795e-11
4727.0,7.525812611985927e-11
4728.0,7.494747183978134e-11
4729.0,7.535274487713295e-11
4730.0,7.526179679473444e-11
4731.0,7.413460123562032e-11
4732.0,7.436280757833202e-11
4733.0,7.504111915190848e-11
4734.0,7.448557048927995e-11
4735.0,7.467310797482085e-11
4736.0,7.474580676625209e-11
4737.0,7.439965310496177e-11
4738.0,7.399839768718053e-11
4739.0,7.397107926188085e-11
4740.0,7.381806971240579e-11
4741.0,7.318824019053594e-11
4742.0,7.277788788284667e-11
4743.0,7.25506252297059e-11
4744.0,7.24742627022934e-11
4745.0,7.298780330122767e-11
4746.0,7.3468772732177e-11
4747.0,7.356534825753158e-11
4748.0,7.350929587257582e-11
4749.0,7.336126151002986e-11
4750.0,7.30132412862794e-11
4751.0,7.279009339722364e-11
4752.0,7.203200536043397e-11
4753.0,7.220069681013186e-11
4754.0,7.212697800129675e-11
4755.0,7.219322362139735e-11
4756.0,7.188816902869988e-11
4757.0,7.129039025777217e-11
4758.0,7.164246279556252e-11
4759.0,7.220235520577489e-11
4760.0,7.223234510522758e-11
4761.0,7.197795831581644e-11
4762.0,7.152187175840652e-11
4763.0,7.10883435450782e-11
4764.0,7.076406821626691e-11
4765.0,7.132198998061057e-11
4766.0,7.145964375787628e-11
4767.0,7.082475578235048e-11
4768.0,7.024855003257002e-11
4769.0,7.017375569517981e-11
4770.0,7.055045436743512e-11
4771.0,7.089081405231568e-11
4772.0,7.071099955568982e-11
4773.0,7.018536446468104e-11
4774.0,7.075532520994798e-11
4775.0,7.119159428636834e-11
4776.0,7.038482990884276e-11
4777.0,7.02985863965111e-11
4778.0,6.957594222978258e-11
4779.0,6.959229026382019e-11
4780.0,6.977021044241027e-11
4781.0,6.969739368978267e-11
4782.0,6.971868221627986e-11
4783.0,7.01495875277125e-11
4784.0,7.04426100783806e-11
4785.0,6.982218969664444e-11
4786.0,6.897864224253425e-11
4787.0,6.97793142712122e-11
4788.0,6.997346452264352e-11
4789.0,6.993425977208645e-11
4790.0,6.954004039272377e-11
4791.0,6.92614576802697e-11
4792.0,6.908221911183787e-11
4793.0,6.885047393323518e-11
4794.0,6.86324191923049e-11
4795.0,6.899065346788191e-11
4796.0,6.890806675263761e-11
4797.0,6.797828966398356e-11
4798.0,6.786265299707495e-11
4799.0,6.806192415220735e-11
4800.0,6.78458816905092e-11
4801.0,6.775598138109018e-11
4802.0,6.795073531629114e-11
4803.0,6.84187914656853e-11
4804.0,6.864751128654589e-11
4805.0,6.885737813266957e-11
4806.0,6.780582345600195e-11
4807.0,6.757713832961088e-11
4808.0,6.740109165237484e-11
4809.0,6.698146898242996e-11
4810.0,6.739116903409226e-11
4811.0,6.759266757416782e-11
4812.0,6.73328198752543e-11
4813.0,6.70488595200247e-11
4814.0,6.703293475851524e-11
4815.0,6.682588510331655e-11
4816.0,6.664585550097968e-11
4817.0,6.690069331849458e-11
4818.0,6.736894375691804e-11
4819.0,6.711162181538555e-11
4820.0,6.643823685648087e-11
4821.0,6.646257155740187e-11
4822.0,6.657425999367916e-11
4823.0,6.589827294956052e-11
4824.0,6.544934733065944e-11
4825.0,6.571286570444812e-11
4826.0,6.524600304480543e-11
4827.0,6.490459558694539e-11
4828.0,6.465463581184494e-11
4829.0,6.506938737826928e-11
4830.0,6.507230865260283e-11
4831.0,6.474046992943627e-11
4832.0,6.441493172193447e-11
4833.0,6.424872439625418e-11
4834.0,6.358082810242749e-11
4835.0,6.289193471564758e-11
4836.0,6.245512440550272e-11
4837.0,6.247505984768864e-11
4838.0,6.282053349737637e-11
4839.0,6.278518677182987e-11
4840.0,6.206653940799001e-11
4841.0,6.139173197583503e-11
4842.0,6.084169973386011e-11
4843.0,6.040450778455053e-11
4844.0,5.973987970975259e-11
4845.0,5.884029374847444e-11
4846.0,5.804942984632966e-11
4847.0,5.6927421110408716e-11
4848.0,5.5416560229559764e-11
4849.0,5.3989281795230326e-11
4850.0,5.3138993205692486e-11
4851.0,5.1440955661785637e-11
4852.0,4.945099538189446e-11
4853.0,4.7442789280482955e-11
4854.0,4.538758258121334e-11
4855.0,4.284943233567873e-11
4856.0,3.9838549126258727e-11
4857.0,3.652775304452405e-11
4858.0,3.321178748683096e-11
4859.0,3.014110142030013e-11
4860.0,2.7668313820616852e-11
4861.0,2.6192829155613495e-11
4862.0,2.636950380274783e-11
4863.0,2.8134905863397286e-11
4864.0,3.10272259274047e-11
4865.0,3.4237623153243746e-11
4866.0,3.727083919269347e-11
4867.0,4.039866358107602e-11
4868.0,4.3214164885396755e-11
4869.0,4.607761394659349e-11
4870.0,4.809876802402968e-11
4871.0,4.9583774586192675e-11
4872.0,5.1535376660583054e-11
4873.0,5.3100596836275216e-11
4874.0,5.406721251266511e-11
4875.0,5.4910194446922134e-11
4876.0,5.6069621168219896e-11
4877.0,5.7142748866034765e-11
4878.0,5.843548561701439e-11
4879.0,5.930767682515992e-11
4880.0,5.94538029918823e-11
4881.0,6.00235278147565e-11
4882.0,6.091534915375618e-11
4883.0,6.08841310700825e-11
4884.0,6.107104405517205e-11
4885.0,6.144573738708914e-11
4886.0,6.174797478886163e-11
4887.0,6.254452511456066e-11
4888.0,6.26937876613276e-11
4889.0,6.205585351137799e-11
4890.0,6.177516137517713e-11
4891.0,6.181609391031628e-11
4892.0,6.215918058050107e-11
4893.0,6.267578123164697e-11
4894.0,6.290910153916585e-11
4895.0,6.298993271425246e-11
4896.0,6.306998673322184e-11
4897.0,6.324456236495024e-11
4898.0,6.352225689898461e-11
4899.0,6.431791210737003e-11
4900.0,6.39905489707715e-11
4901.0,6.315370448817248e-11
4902.0,6.352748188609425e-11
