Wavelength,Flux
4167.0,1.4449252905279764e-10
4168.0,1.436265412158022e-10
4169.0,1.4353797317401273e-10
4170.0,1.4291783034803274e-10
4171.0,1.4194111164211876e-10
4172.0,1.4074841292455176e-10
4173.0,1.3976389490188978e-10
4174.0,1.3887066496742762e-10
4175.0,1.381757208651635e-10
4176.0,1.3770051765504832e-10
4177.0,1.376791874951877e-10
4178.0,1.3774413554212828e-10
4179.0,1.3755940830861846e-10
4180.0,1.379514280586136e-10
4181.0,1.3773221452240136e-10
4182.0,1.383796133236359e-10
4183.0,1.3956633071465774e-10
4184.0,1.4010714810552827e-10
4185.0,1.4047790708460184e-10
4186.0,1.4008025295275672e-10
4187.0,1.3945304633278255e-10
4188.0,1.3980555602088884e-10
4189.0,1.4056773800508182e-10
4190.0,1.3917186847400842e-10
4191.0,1.3523583641816828e-10
4192.0,1.3583782709769565e-10
4193.0,1.3691431322016e-10
4194.0,1.3752080030293712e-10
4195.0,1.3735111659141097e-10
4196.0,1.36764044533777e-10
4197.0,1.3624912309495585e-10
4198.0,1.3531213649553564e-10
4199.0,1.344995642638125e-10
4200.0,1.3422106481808527e-10
4201.0,1.338206490064664e-10
4202.0,1.3334265636100184e-10
4203.0,1.3318339486811936e-10
4204.0,1.3342900395674206e-10
4205.0,1.3360643147386497e-10
4206.0,1.341113747832523e-10
4207.0,1.3468044735009954e-10
4208.0,1.349663159011527e-10
4209.0,1.3519901864711414e-10
4210.0,1.3531059606108897e-10
4211.0,1.3516693320170248e-10
4212.0,1.3521413155803685e-10
4213.0,1.358952950170078e-10
4214.0,1.3518870745077294e-10
4215.0,1.347055800238195e-10
4216.0,1.3464090953263508e-10
4217.0,1.343530703357132e-10
4218.0,1.3423269440426822e-10
4219.0,1.3447712388092725e-10
4220.0,1.34724245648421e-10
4221.0,1.3506694374054717e-10
4222.0,1.3540003840351034e-10
4223.0,1.3509252050347698e-10
4224.0,1.347032901888312e-10
4225.0,1.3397313813889866e-10
4226.0,1.3262289877413735e-10
4227.0,1.3219998706848202e-10
4228.0,1.3211533256285435e-10
4229.0,1.327122856054075e-10
4230.0,1.334455601575968e-10
4231.0,1.336061261625332e-10
4232.0,1.3363521400577838e-10
4233.0,1.3387108088736e-10
4234.0,1.3346800054048202e-10
4235.0,1.3276549304386265e-10
4236.0,1.3253606545582386e-10
4237.0,1.328998300298423e-10
4238.0,1.3378965990629155e-10
4239.0,1.3472307991424515e-10
4240.0,1.3498324680227825e-10
4241.0,1.3524165121125975e-10
4242.0,1.3524933950570528e-10
4243.0,1.351140449523669e-10
4244.0,1.3530909726000573e-10
4245.0,1.354383410978599e-10
4246.0,1.349016315321805e-10
4247.0,1.3459026948492436e-10
4248.0,1.3424149292173837e-10
4249.0,1.3449590052783122e-10
4250.0,1.343308519974329e-10
4251.0,1.3387235764383831e-10
4252.0,1.3425116573984042e-10
4253.0,1.3487280736690366e-10
4254.0,1.350577566450184e-10
4255.0,1.3472384319257458e-10
4256.0,1.338309463250198e-10
4257.0,1.3393192110910945e-10
4258.0,1.3409083565729674e-10
4259.0,1.343113537055629e-10
4260.0,1.3404805043748524e-10
4261.0,1.3371422025176827e-10
4262.0,1.3346343474829325e-10
4263.0,1.337761013076033e-10
4264.0,1.345340366887271e-10
4265.0,1.3550699451414516e-10
4266.0,1.3628549677680013e-10
4267.0,1.3614612215384625e-10
4268.0,1.3622562800019722e-10
4269.0,1.36263264560732e-10
4270.0,1.353377965251923e-10
4271.0,1.3401324494566325e-10
4272.0,1.3329046200105665e-10
4273.0,1.327547377583116e-10
4274.0,1.3220870231922532e-10
4275.0,1.3218054428776327e-10
4276.0,1.3295484158071247e-10
4277.0,1.3410487997855824e-10
4278.0,1.3516587848982908e-10
4279.0,1.3593343117790369e-10
4280.0,1.3584544600320214e-10
4281.0,1.3647767638236274e-10
4282.0,1.3659201547611133e-10
4283.0,1.3608700277778496e-10
4284.0,1.3561725353827825e-10
4285.0,1.35280120439063e-10
4286.0,1.3490844552599413e-10
4287.0,1.3450016100868822e-10
4288.0,1.3402250143013106e-10
4289.0,1.331756371847348e-10
4290.0,1.3288142808320913e-10
4291.0,1.3004473886635282e-10
4292.0,1.295685780888789e-10
4293.0,1.293263551804813e-10
4294.0,1.2971694551833224e-10
4295.0,1.296941304351762e-10
4296.0,1.2990789000077996e-10
4297.0,1.2989738451540944e-10
4298.0,1.291366735767241e-10
4299.0,1.2822513884014342e-10
4300.0,1.272122962525657e-10
4301.0,1.2639994606544747e-10
4302.0,1.2592804576883054e-10
4303.0,1.2531799209458683e-10
4304.0,1.2556448936162923e-10
4305.0,1.2595152698580137e-10
4306.0,1.262838583704351e-10
4307.0,1.2646300673324617e-10
4308.0,1.2636071355931477e-10
4309.0,1.2622751455193537e-10
4310.0,1.2642188684797162e-10
4311.0,1.2634074342265933e-10
4312.0,1.2579064179174537e-10
4313.0,1.2531548021499361e-10
4314.0,1.2400597215744824e-10
4315.0,1.2287558470713833e-10
4316.0,1.2229563195464976e-10
4317.0,1.2182838071694846e-10
4318.0,1.2160412954376199e-10
4319.0,1.2138824667662362e-10
4320.0,1.2097969848134937e-10
4321.0,1.2070756894022594e-10
4322.0,1.2023214368550583e-10
4323.0,1.1860265547447568e-10
4324.0,1.167255597733785e-10
4325.0,1.1472984368099404e-10
4326.0,1.124356441284391e-10
4327.0,1.1038360503423661e-10
4328.0,1.0791324778214317e-10
4329.0,1.0534659949934522e-10
4330.0,1.0310976378269388e-10
4331.0,1.0056721427842419e-10
4332.0,9.680485579810494e-11
4333.0,9.29436042018672e-11
4334.0,8.866254258554918e-11
4335.0,8.287048131050412e-11
4336.0,7.733624157735264e-11
4337.0,7.122770429024428e-11
4338.0,6.489418724608953e-11
4339.0,5.842633321595514e-11
4340.0,5.254861823456025e-11
4341.0,4.8274554492744315e-11
4342.0,4.616399623680323e-11
4343.0,4.642193227044622e-11
4344.0,5.005317688100419e-11
4345.0,5.614123402275517e-11
4346.0,6.288028431278292e-11
4347.0,6.920687634082157e-11
4348.0,7.527561213249712e-11
4349.0,8.02808028388391e-11
4350.0,8.450735250464803e-11
4351.0,8.82885847763859e-11
4352.0,9.180113613727059e-11
4353.0,9.518209831416158e-11
4354.0,9.846837234483985e-11
4355.0,1.0142366113630175e-10
4356.0,1.0492101631953688e-10
4357.0,1.0795795507556605e-10
4358.0,1.1049775677784979e-10
4359.0,1.1275699124402294e-10
4360.0,1.1434845431645968e-10
4361.0,1.1563945634396333e-10
4362.0,1.1697086355066943e-10
4363.0,1.1814137168553174e-10
4364.0,1.1894796259070972e-10
4365.0,1.1982975722801825e-10
4366.0,1.2075813959899762e-10
4367.0,1.2049979070116734e-10
4368.0,1.2058802567604943e-10
4369.0,1.2084598599582108e-10
4370.0,1.1868467320041987e-10
4371.0,1.183757397660301e-10
4372.0,1.1883365125253675e-10
4373.0,1.1888126594250537e-10
4374.0,1.1861302218196812e-10
4375.0,1.1856809978283422e-10
4376.0,1.1924268517038428e-10
4377.0,1.2000232751940842e-10
4378.0,1.2025508366875215e-10
4379.0,1.2097953194789568e-10
4380.0,1.213898148666459e-10
4381.0,1.210012506858149e-10
4382.0,1.2014483852240687e-10
4383.0,1.1897637042235232e-10
4384.0,1.1789652587523847e-10
4385.0,1.1710306335732668e-10
4386.0,1.1643816466566648e-10
4387.0,1.1607829281112814e-10
4388.0,1.166386848217016e-10
4389.0,1.1744738515062636e-10
4390.0,1.1795868448682967e-10
4391.0,1.1862213988855785e-10
4392.0,1.1915461672895589e-10
4393.0,1.1904456587163992e-10
4394.0,1.185035819473157e-10
4395.0,1.181549719175834e-10
4396.0,1.182741404814891e-10
4397.0,1.1843104275044425e-10
4398.0,1.1808984345940132e-10
4399.0,1.1802915589331775e-10
4400.0,1.1857241577484245e-10
4401.0,1.187252240963943e-10
4402.0,1.1894094043007897e-10
4403.0,1.1924915221950272e-10
4404.0,1.1934586652273538e-10
4405.0,1.193576071312208e-10
4406.0,1.1953781020590526e-10
4407.0,1.198204313546114e-10
4408.0,1.2007604632824354e-10
4409.0,1.2072379207417328e-10
4410.0,1.2111839309270067e-10
4411.0,1.2059300780187243e-10
4412.0,1.2069069355025164e-10
4413.0,1.2039284846832032e-10
4414.0,1.196067966890979e-10
4415.0,1.1914917663613522e-10
4416.0,1.1859813131565033e-10
4417.0,1.1777039066185324e-10
4418.0,1.172767993828927e-10
4419.0,1.1752199213788117e-10
4420.0,1.1785428188915148e-10
4421.0,1.184538439558125e-10
4422.0,1.1973710911661328e-10
4423.0,1.2067753740740983e-10
4424.0,1.2124085069231683e-10
4425.0,1.214508771330003e-10
4426.0,1.2122049197760276e-10
4427.0,1.2115043690474891e-10
4428.0,1.211584166327384e-10
4429.0,1.20954524174266e-10
4430.0,1.2100552504445972e-10
4431.0,1.2128065218774964e-10
4432.0,1.208625560744636e-10
4433.0,1.2157914952570792e-10
4434.0,1.21054680168875e-10
4435.0,1.2057470299975392e-10
4436.0,1.2049700126581797e-10
4437.0,1.2062265075662992e-10
4438.0,1.2109248326286348e-10
4439.0,1.21510398964908e-10
4440.0,1.2153422712657402e-10
4441.0,1.2158167528308894e-10
4442.0,1.2103809621244466e-10
4443.0,1.19998025405188e-10
4444.0,1.1918478703965008e-10
4445.0,1.1934205013108823e-10
4446.0,1.1943820932280858e-10
4447.0,1.1942860589364557e-10
4448.0,1.1968365187797758e-10
4449.0,1.202713345582751e-10
4450.0,1.20687418392329e-10
4451.0,1.206460348290861e-10
4452.0,1.2058164189365783e-10
4453.0,1.2018852579842587e-10
4454.0,1.1972947633331898e-10
4455.0,1.2011802663636217e-10
4456.0,1.2010435701537148e-10
4457.0,1.2032677632056732e-10
4458.0,1.203477179023693e-10
4459.0,1.2048385900076397e-10
4460.0,1.205449906560574e-10
4461.0,1.2054043874165643e-10
4462.0,1.2069581445395272e-10
4463.0,1.2060401288760403e-10
4464.0,1.199962351705608e-10
4465.0,1.1849710102040945e-10
4466.0,1.1901969687588831e-10
4467.0,1.184254500019577e-10
4468.0,1.1760130369520283e-10
4469.0,1.1724442250393707e-10
4470.0,1.1703395197404376e-10
4471.0,1.167791835454679e-10
4472.0,1.177889730197279e-10
4473.0,1.1792063159266064e-10
4474.0,1.1805079136451013e-10
4475.0,1.1883626027664462e-10
4476.0,1.1943800115599146e-10
4477.0,1.1903740493313109e-10
4478.0,1.1835360469447664e-10
4479.0,1.1673738364859076e-10
4480.0,1.1453369502811839e-10
4481.0,1.127821239177429e-10
4482.0,1.1167846508675083e-10
4483.0,1.1149120515696609e-10
4484.0,1.1230807950290966e-10
4485.0,1.1404169275586185e-10
4486.0,1.1579472797285106e-10
4487.0,1.1710572789258578e-10
4488.0,1.1769014929274846e-10
4489.0,1.175957387022919e-10
4490.0,1.172263675019991e-10
4491.0,1.1682337042184798e-10
4492.0,1.1691124457424706e-10
4493.0,1.1692204149316154e-10
4494.0,1.1710390990238295e-10
4495.0,1.178353109532182e-10
4496.0,1.1834130897447892e-10
4497.0,1.1886756856593905e-10
4498.0,1.1715485526142544e-10
4499.0,1.167418661740527e-10
4500.0,1.1672934840945004e-10
4501.0,1.1657391718600252e-10
4502.0,1.1607284577941357e-10
4503.0,1.1600042454373849e-10
4504.0,1.1635895025285947e-10
4505.0,1.1639814112562874e-10
4506.0,1.1691586587758707e-10
4507.0,1.1674548827667053e-10
4508.0,1.1636586139118776e-10
4509.0,1.1602391269960322e-10
4510.0,1.1596017895909583e-10
4511.0,1.1580611469774738e-10
4512.0,1.1589917220389268e-10
4513.0,1.1610254424532229e-10
4514.0,1.1607745320496576e-10
4515.0,1.1589380843890495e-10
4516.0,1.1554640577671194e-10
4517.0,1.1489331014358228e-10
4518.0,1.1463054810922912e-10
4519.0,1.1470927679946286e-10
4520.0,1.1479483336129803e-10
4521.0,1.1448557379889479e-10
4522.0,1.139975683295269e-10
4523.0,1.1353812334746749e-10
4524.0,1.1343719019674126e-10
4525.0,1.1348340323014128e-10
4526.0,1.1380181519360377e-10
4527.0,1.1420389633975958e-10
4528.0,1.1463391347277252e-10
4529.0,1.1476620348505051e-10
4530.0,1.1456169346502065e-10
4531.0,1.1393048310326392e-10
4532.0,1.1356767609660423e-10
4533.0,1.1279587680546044e-10
4534.0,1.124292603460475e-10
4535.0,1.1236819114079921e-10
4536.0,1.1281822698272492e-10
4537.0,1.1322649068334911e-10
4538.0,1.1382554621075514e-10
4539.0,1.1442517072746128e-10
4540.0,1.1446204400966664e-10
4541.0,1.1447221642812977e-10
4542.0,1.1432778335151994e-10
4543.0,1.1459846960271136e-10
4544.0,1.148491302060961e-10
4545.0,1.1548820233464596e-10
4546.0,1.1526618548529655e-10
4547.0,1.1373186420415848e-10
4548.0,1.12095034643378e-10
4549.0,1.1038649855299454e-10
4550.0,1.0979905873398366e-10
4551.0,1.0995183929995989e-10
4552.0,1.1019390261379769e-10
4553.0,1.1038735203694472e-10
4554.0,1.1069635486027352e-10
4555.0,1.1106089659040919e-10
4556.0,1.1056589671598616e-10
4557.0,1.099799279424829e-10
4558.0,1.0955059775996645e-10
4559.0,1.1063961552482127e-10
4560.0,1.1221078927148298e-10
4561.0,1.1304345653995185e-10
4562.0,1.1242561742674795e-10
4563.0,1.1151708723122766e-10
4564.0,1.1180317088799185e-10
4565.0,1.1229941282442368e-10
4566.0,1.1279305267564155e-10
4567.0,1.1185780079969732e-10
4568.0,1.1270038374755487e-10
4569.0,1.1244038339297546e-10
4570.0,1.1173708486245104e-10
4571.0,1.1118395787379498e-10
4572.0,1.1085361795171167e-10
4573.0,1.1081258133316396e-10
4574.0,1.1074256095477963e-10
4575.0,1.1024705454110162e-10
4576.0,1.1056748572269015e-10
4577.0,1.10845867207221e-10
4578.0,1.1082249701255265e-10
4579.0,1.1050606263385276e-10
4580.0,1.0984382847745167e-10
4581.0,1.0988061155403628e-10
4582.0,1.0925448740151111e-10
4583.0,1.0845525866276517e-10
4584.0,1.0805068645369786e-10
4585.0,1.0751635692862749e-10
4586.0,1.0701445979366397e-10
4587.0,1.0801770589097259e-10
4588.0,1.077735400922819e-10
4589.0,1.0716452725212378e-10
4590.0,1.075577543696582e-10
4591.0,1.0821237655944671e-10
4592.0,1.084640016690841e-10
4593.0,1.0840316144733464e-10
4594.0,1.080882328086119e-10
4595.0,1.078326594683432e-10
4596.0,1.083952858027537e-10
4597.0,1.0963122076823595e-10
4598.0,1.08863404402193e-10
4599.0,1.084656045535759e-10
4600.0,1.0848322934409182e-10
4601.0,1.0853687393286293e-10
4602.0,1.0879814410502675e-10
4603.0,1.0930458621549732e-10
4604.0,1.0844779241292457e-10
4605.0,1.0691827978526192e-10
4606.0,1.069559024680089e-10
4607.0,1.0778770931363368e-10
4608.0,1.081866055074876e-10
4609.0,1.0695369589974746e-10
4610.0,1.0736948830025739e-10
4611.0,1.0841571390640681e-10
4612.0,1.0813434869749727e-10
4613.0,1.0732165156568385e-10
4614.0,1.0662157268193084e-10
4615.0,1.06264191890304e-10
4616.0,1.0622261403803179e-10
4617.0,1.0611709427843508e-10
4618.0,1.0520619098119965e-10
4619.0,1.0466252170493462e-10
4620.0,1.0498949626347454e-10
4621.0,1.0539356193328686e-10
4622.0,1.0605859940282514e-10
4623.0,1.0689331364499566e-10
4624.0,1.0721419585468794e-10
4625.0,1.0718379656049493e-10
4626.0,1.0670210548457959e-10
4627.0,1.0580060438858396e-10
4628.0,1.0552143187014806e-10
4629.0,1.049020523224975e-10
4630.0,1.0529263572145453e-10
4631.0,1.0573804332114634e-10
4632.0,1.0528918709118429e-10
4633.0,1.0538712957863794e-10
4634.0,1.0641271891431714e-10
4635.0,1.066776181279927e-10
4636.0,1.0639242958854211e-10
4637.0,1.0654422483158399e-10
4638.0,1.06853068060353e-10
4639.0,1.07170432250836e-10
4640.0,1.0770363073620004e-10
4641.0,1.0708325892672121e-10
4642.0,1.0775219605463349e-10
4643.0,1.08251421715444e-10
4644.0,1.0802349292848845e-10
4645.0,1.0729590826930036e-10
4646.0,1.0719487103516556e-10
4647.0,1.0772921443802375e-10
4648.0,1.080892875204853e-10
4649.0,1.0817301221432984e-10
4650.0,1.0713662595973616e-10
4651.0,1.0855695509182084e-10
4652.0,1.0912566683618508e-10
4653.0,1.0762307711686958e-10
4654.0,1.0772385761192993e-10
4655.0,1.0791744581295504e-10
4656.0,1.0765713320814996e-10
4657.0,1.074092897956902e-10
4658.0,1.0739657774205824e-10
4659.0,1.0733060273881989e-10
4660.0,1.07333628096562e-10
4661.0,1.0651197285271863e-10
4662.0,1.0700671598806721e-10
4663.0,1.0750936946246625e-10
4664.0,1.0673602973687579e-10
4665.0,1.0555457896632703e-10
4666.0,1.0477601425362693e-10
4667.0,1.0459178662047819e-10
4668.0,1.0484247497943855e-10
4669.0,1.0509548786785672e-10
4670.0,1.049233686045703e-10
4671.0,1.0506658737474694e-10
4672.0,1.0395223570824896e-10
4673.0,1.0405649258915517e-10
4674.0,1.0534876443424324e-10
4675.0,1.0576696463093782e-10
4676.0,1.0485441681584717e-10
4677.0,1.0458166971316629e-10
4678.0,1.0489295543258947e-10
4679.0,1.0460678850909844e-10
4680.0,1.0381195902908757e-10
4681.0,1.0353153750974897e-10
4682.0,1.0396947192070627e-10
4683.0,1.043147720980464e-10
4684.0,1.0379596487863907e-10
4685.0,1.0386437543363769e-10
4686.0,1.045118852571747e-10
4687.0,1.0379045539687937e-10
4688.0,1.0325304500291566e-10
4689.0,1.0331162314525244e-10
4690.0,1.0300367503379704e-10
4691.0,1.0299994190887674e-10
4692.0,1.0300335584467746e-10
4693.0,1.0336140277011907e-10
4694.0,1.0300053171485857e-10
4695.0,1.0215587403772375e-10
4696.0,1.0208683204337987e-10
4697.0,1.018144596409698e-10
4698.0,1.0177661491361789e-10
4699.0,1.016743494952621e-10
4700.0,1.0112603809897536e-10
4701.0,1.007716410317272e-10
4702.0,1.012857644977494e-10
4703.0,1.0096203734155651e-10
4704.0,1.0068509914695767e-10
4705.0,1.0068872124957551e-10
4706.0,1.0007918799237459e-10
4707.0,1.0041559944662382e-10
4708.0,1.0076165596339948e-10
4709.0,1.009984179622947e-10
4710.0,1.0104926617682253e-10
4711.0,1.008192349050141e-10
4712.0,1.006673980286088e-10
4713.0,1.0030024727436526e-10
4714.0,1.0030355018786352e-10
4715.0,9.944731149680308e-11
4716.0,9.995686917063651e-11
4717.0,1.0006307588072971e-10
4718.0,9.992910665612698e-11
4719.0,1.0005960643377776e-10
4720.0,1.0036963621340433e-10
4721.0,1.0042716658276163e-10
4722.0,1.0021623808587066e-10
4723.0,1.0034652969670432e-10
4724.0,1.0061332322841565e-10
4725.0,1.0033549685539711e-10
4726.0,1.0012170953421773e-10
4727.0,1.0016477230978538e-10
4728.0,1.003582147940385e-10
4729.0,9.976006826173389e-11
4730.0,9.897369035449799e-11
4731.0,9.88806536650344e-11
4732.0,9.92193133209085e-11
4733.0,9.903742409500538e-11
4734.0,9.88772744237032e-11
4735.0,9.821085611427804e-11
4736.0,9.804930478640728e-11
4737.0,9.871430756147603e-11
4738.0,9.842238829493866e-11
4739.0,9.802456762963985e-11
4740.0,9.78147424168796e-11
4741.0,9.772941483854325e-11
4742.0,9.769995229502726e-11
4743.0,9.786942090084239e-11
4744.0,9.849933368943908e-11
4745.0,9.920730903445474e-11
4746.0,9.912670684286695e-11
4747.0,9.861308297720583e-11
4748.0,9.782589321938318e-11
4749.0,9.815533802415288e-11
4750.0,9.767218284162382e-11
4751.0,9.706196957282032e-11
4752.0,9.715608872973291e-11
4753.0,9.774414611030124e-11
4754.0,9.829675268191451e-11
4755.0,9.799060174398022e-11
4756.0,9.734229394764427e-11
4757.0,9.726483507499495e-11
4758.0,9.658555205627195e-11
4759.0,9.648609688994725e-11
4760.0,9.625175656502449e-11
4761.0,9.640319792447727e-11
4762.0,9.658703004067348e-11
4763.0,9.633158160049504e-11
4764.0,9.600730627168375e-11
4765.0,9.601525130520372e-11
4766.0,9.499135505963707e-11
4767.0,9.54211848425146e-11
4768.0,9.572295039950163e-11
4769.0,9.619739727018128e-11
4770.0,9.589562477430036e-11
4771.0,9.565707254077793e-11
4772.0,9.521165106329832e-11
4773.0,9.484106555657235e-11
4774.0,9.505964765343933e-11
4775.0,9.547398288622944e-11
4776.0,9.575797793592855e-11
4777.0,9.630624075995797e-11
4778.0,9.566054198772989e-11
4779.0,9.492295144353236e-11
4780.0,9.451985027997267e-11
4781.0,9.437717968241444e-11
4782.0,9.463393957354072e-11
4783.0,9.465619954518445e-11
4784.0,9.464228706290712e-11
4785.0,9.495811775783736e-11
4786.0,9.42663030967239e-11
4787.0,9.402511408351799e-11
4788.0,9.397439076908043e-11
4789.0,9.388060467907522e-11
4790.0,9.351492497033931e-11
4791.0,9.395539207757153e-11
4792.0,9.444111465084504e-11
4793.0,9.439497794527796e-11
4794.0,9.400093203826287e-11
4795.0,9.375756421237114e-11
4796.0,9.368617687188774e-11
4797.0,9.317160931665569e-11
4798.0,9.307207782249804e-11
4799.0,9.367943920590704e-11
4800.0,9.30497970341726e-11
4801.0,9.324591099257873e-11
4802.0,9.263037559215093e-11
4803.0,9.198564132617548e-11
4804.0,9.18572648500593e-11
4805.0,9.194405653500937e-11
4806.0,9.172463483198001e-11
4807.0,9.120088018121919e-11
4808.0,9.121076810503226e-11
4809.0,9.126236572010171e-11
4810.0,9.174979526127558e-11
4811.0,9.159085989640658e-11
4812.0,9.135672773830095e-11
4813.0,9.08013178535505e-11
4814.0,9.135978779051257e-11
4815.0,9.191743893799398e-11
4816.0,9.13298325855294e-11
4817.0,9.089427127628724e-11
4818.0,9.017977337100191e-11
4819.0,9.036861536859675e-11
4820.0,9.071023793216781e-11
4821.0,9.038088333301886e-11
4822.0,8.943325247035006e-11
4823.0,8.865670697577599e-11
4824.0,8.840314591473941e-11
4825.0,8.80532799452105e-11
4826.0,8.735588641339831e-11
4827.0,8.685122759866104e-11
4828.0,8.684928470836795e-11
4829.0,8.684757774046759e-11
4830.0,8.707477794356322e-11
4831.0,8.733350848055821e-11
4832.0,8.626799968824983e-11
4833.0,8.589080141563343e-11
4834.0,8.548146218645414e-11
4835.0,8.509258575539747e-11
4836.0,8.489337705031019e-11
4837.0,8.475836699162187e-11
4838.0,8.436600723582544e-11
4839.0,8.341950047396907e-11
4840.0,8.292842107460174e-11
4841.0,8.233654036349236e-11
4842.0,8.089785785703185e-11
4843.0,7.981737493167884e-11
4844.0,7.900047976905356e-11
4845.0,7.801274903851407e-11
4846.0,7.66030711085719e-11
4847.0,7.5019851442093e-11
4848.0,7.348036068499653e-11
4849.0,7.175048749585855e-11
4850.0,7.044550359713853e-11
4851.0,6.802246266257583e-11
4852.0,6.571305999347743e-11
4853.0,6.375866501429073e-11
4854.0,6.105557032176634e-11
4855.0,5.7835073535850157e-11
4856.0,5.4618254363703045e-11
4857.0,5.1090420088995003e-11
4858.0,4.7266687092095694e-11
4859.0,4.393143140934974e-11
4860.0,4.083423529865904e-11
4861.0,3.806724727106747e-11
4862.0,3.6687226173670595e-11
4863.0,3.750150884274106e-11
4864.0,4.01670502414575e-11
4865.0,4.3617508910243075e-11
4866.0,4.7220550386528615e-11
4867.0,5.063297003893297e-11
4868.0,5.371983413660075e-11
4869.0,5.666267802184599e-11
4870.0,5.969419403228926e-11
4871.0,6.199563779007988e-11
4872.0,6.469306340628478e-11
4873.0,6.660187679141671e-11
4874.0,6.860360890481587e-11
4875.0,6.992065260114089e-11
4876.0,7.175657290581228e-11
4877.0,7.344987118518276e-11
4878.0,7.480856906161293e-11
4879.0,7.612738911477734e-11
4880.0,7.722581601976586e-11
4881.0,7.782251926213846e-11
4882.0,7.899358250851307e-11
4883.0,7.97190924384239e-11
4884.0,8.03133115567789e-11
4885.0,8.089926645249435e-11
4886.0,8.095288328568984e-11
4887.0,8.144218632821776e-11
4888.0,8.222079267428128e-11
4889.0,8.246828914204585e-11
4890.0,8.228673992194402e-11
